artist,title,track_id_url,lyric
"  거미 ,  바비 킴  ",러브 레시피,https://open.spotify.com/track/7llGIYeteN3pTEcujNfeEZ?si=385ce76705dd4eec,어떤 사람을 만나는 거니 물을 때 좋은 사람을 만나게 된 거지 대답 해 자랑하고픈 다 말을 하고픈 기분에 친구들을 모아 몇 시간을 떠들기만 해 내 사랑은 너 그래 바로 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 눈을 감아도 느껴지는 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 하루에도 열 두 번 보고 싶다고 하며 내 전화기를 바쁘게 하는 너 나를 사랑해 줘서 Thank U 내가 너보다 내가 너보다 사랑해 사랑해 바보 같아도 유치해 보여도 행복해 행복해 전부 주고픈 다 해주고 싶은 마음에 적어 놓은 것들 언제 다 해주나 걱정 돼 내 사랑은 너 그래 바로 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 눈을 감아도 느껴지는 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 하루에도 열 두 번 보고 싶다고 하며 내 전화기를 바쁘게 하는 너 나를 사랑해 줘서 Thank U 내 왼 쪽에 내 오른 쪽에 영원히 두고 싶은 건 너야 I need U I need U I want U I want U 언제까지나 In ma heart 내 사랑은 너 그래 바로 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 눈을 감아도 느껴지는 너 Oh baby baby lu lu luv Oh baby baby lu lu luv 사랑 할 땐 반드시 꼭 필요한 레시피 유통 기한이 안 적힌 내 진실 사랑이란 특별한 요리
  피그말리온  ,달에게,https://open.spotify.com/track/5l17OtSgJUMOtN4iF5vQaj?si=5132f886948f4110,오늘 밤 하늘의 달이 어두워 놀이터 오른쪽으로 두 번 그리고 위로 한번 그래 거기에 있는 너 너무 낯설기만 해 내일 밤 하늘의 달은 밝을까 놀이터 오른쪽으로 두 번 그리고 위로 한번 그래 거기에 있을 너 너무 차갑기만 해 오늘따라 뾰족해진 초승달은 반쪽 된 얼굴인지 날카로워진 내 마음인지 오늘따라 먹구름 뒤 까만 달이 내 맘을 먹먹히 어둡게만 하네 내 방과 분식집 붉은 벽 빌라들 파뿌리 두 쪽 노부부의 슈퍼 향나던 세탁소도 언제나 밝혀준 너인데 가로등만 켜 있네 오늘따라 뾰족해진 초승달은 반쪽 된 얼굴인지 날카로워진 내 마음인지 오늘따라 먹구름 뒤 까만 달이 내 맘을 먹먹히 어둡게만 하네 오늘따라 새까매진 밤하늘에 수많은 별들 중에 떨어지는 슬픈 보석별 하나 오늘따라 쓸쓸해진 내 마음이 너를 닮아 나도 마냥 울기만 하네 너를 닮아 나도 마냥 울기만 하네
  백지영  ,여자들만 아는 거짓말,https://open.spotify.com/track/522ay5MKF730vqgQ7XbqXh?si=afbd4a7bfa7a4e4c,알아요 사랑이 무언지 알아요 얼마나 아픈지 알아요 가슴이 자꾸 체한 것처럼 아파서 숨을 쉴수가 없죠 알아요 말하지 않아도 알아요 그 마음 어떤지 알아요 사랑이 내겐 전부이니깐 여자마음은 같은거니까 가슴이 널 지웠다는 말 까맣게 다 잊었단 그 말 남자들은 모르는 거짓말 너없이 잘 지낸다는 말 너 없이 행복하다는 그런말 죽을만큼 아픈 그 마음 다 알아  안돼요 사진을 버려도 안돼요 친구를 만나도 웃어도 아파할 여자들의 마음을 남자는 절대 모를테니까 가슴이 널 지웠다는 말 까맣게 다 잊었단 그 말 남자들은 모르는 거짓말 너없이 잘 지낸다는 말 너 없이 행복하다는 그런 말 죽을만큼 아픈 그 마음 다 알아  항상 난 사랑할 때마다 눈물이 나오고 나서야 멀어지는 널 보며 하는말 가버려 내못난 사랑아 가여운 바보같은 내 마음이 예전처럼 나 웃을 수 있게 가라
  그레이트리 (GrayTree)  ,그댈 만나러 가는 길,https://open.spotify.com/track/6vYfeDyIxoNml0HOnBql6b?si=b5fedc18d5484dfd,한 번쯤은 생각해봤어 내 눈앞에 있는 네가 정말 너가 맞는지 하루 종일 되새겨봐도 그댈 만나러 가는 길은 설렘 가득한 우 후 그대 앞에 있으면 난 세상 가장 행복한 사람이 돼있고 우 후 나의 곁에 기대면 난 세상 모든 걸 다 가진 기분이 들어 아무것도 하지 않아도 돼 baby it's alright 그냥 나만 바라보고 있어 wanna be your eyes 좋은 것만 생각해도 모자라는 paradise 한 걸음씩 다가와 줘 너는 나만의 good love 부드럽게 속삭여줄래 너의 입술 위에 립스틱 향기 느낄 수 있게 우후 요즘 난 말야 하루 종일 네 생각 일이 잡히지 않아 우후 그만 돌아가 줄래 내 꿈속에서 나와 잠 못 이루는 밤에 아무것도 하지 않아도 돼 baby it's alright 그냥 나만 바라보고 있어 wanna be your eyes 좋은 것만 생각해도 모자라는 paradise 한 걸음씩 다가와 줘 너는 나만의 good love 나의 맘이 전해졌을까 맘 졸이는 마음 아는지 너와 함께 나눈 모든 것 하나하나 기억해줄래 우후 요즘 난 말야 하루 종일 네 생각 일이 잡히지않아 우후 그만 돌아가 줄래 내 꿈속에서 나와 잠 못 이루는 밤에 아무것도 하지 않아도 돼 baby it's alright 그냥 나만 바라보고 있어 wanna be your eyes 좋은 것만 생각해도 모자라는 paradise 한 걸음씩 다가와 줘 너는 나만의 good love
  이소라  ,Rendez-Vous,https://open.spotify.com/track/75y9WAHvwygXsOsKGj1PDy?si=9d948c504e214156,흰 눈이 내리는 오후 카페 앞에 서니 그대가 보이네 어쩜 놀라운 랑데뷰 부끄럽게 설레이는 내 가슴 퉁탕퉁  멈춰 그만 숨가쁜 순간 그대 내 손 잡으면 들킬테니 폼나게 근사한 오늘이 아쉽게도 저물기 전에 음 저기 있잖아요 우리 오랜만에 만났잖아요 딱 한 번만 따뜻하게 안아줘요  멈춰 그만 시간이 가면 이 순간의 사랑도 끝날테니 폼나게 근사한 오늘이 아쉽게도 저물기 전에 음 저기 있잖아요 우리 오랜만에 만났잖아요 딱 한 번만 따뜻하게  음 저기 있잖아요 우리 오랜만에 만난 거잖아요 딱 한 번만 따뜻하게 안아줘요  안아줘요  안아줘요  안아줘요  안아줘요
  김우주  ,그게 너야,https://open.spotify.com/track/2LBrrNJxGhn338BUDlTWdm?si=928e25108f924dce,사진 속 너를 본다 왈칵 눈물이 난다 어딜 둘러봐도 결국 너는 없다 마치 꿈을 꾼 듯이 그 시절 시간들이 아련하게 멀게 느껴진다 익숙해지지가 않아 너 없는 하룰 사는 게 너 하나 없을 뿐인데 왜 눈 돌리는 곳 다 빈 곳뿐인지 너는 나를 벗어도 난 널 매일 입는다 하루도 널 벗어낼 수 없다 내 눈이 닿는 그 끝엔 여전히 니가 차올라 삼키지도 못할 그리움 그게 너야 익숙해지지가 않아 너 없는 하룰 사는 게 너 하나 없을 뿐인데 왜 눈 돌리는 곳 다 빈 곳뿐인지 너는 나를 벗어도 난 널 매일 입는다 하루도 널 벗어낼 수 없다 내 눈이 닿는 그 끝엔 여전히 니가 차올라 삼키지도 못할 그리움 그게 너야 널 찾다 지쳐 잠들면 그제야 널 만나 눈을 뜨면 다시 너만 찾는 나 어떻게 해 너는 나를 벗어도 난 널 매일 입는다 하루도 널 벗어낼 수 없다 내 눈이 닿는 그 끝엔 여전히 니가 차올라 삼키지도 못할 그리움 그게 너야
  리디아 (Lydia)  ,사랑한 기억만으로,https://open.spotify.com/track/4JG5mdGJj6zZLqUvFtWCkt?si=47e931a6276541c9,행복해 행복해서 그 무엇도 괜찮아 너만 있어줘 너만 내곁에 있어주면 되는 나야 우리 처음 만난날 기억하고 있니 얼굴 빨개지고 쑥스러워 했어 같이 길을 걸을땐 스치는 손끝을 잡고싶어 몇번이나 망설이곤 했었어 널 만나서 감사해 사랑을 알게 했어 이제서야 만났단걸 세상의 내 반쪽을 사랑해 사랑해서 자꾸 눈물이 나서 푼수같다고 바보같다고 놀림을 당해도 난 행복해 행복해서 그 무엇도 괜찮아 너만 있어줘 너만 내곁에 있어주면 되는 나야 눈만뜨면 니옆에 있고만 싶은데 어떡해야 내마음을 보여줄수 있을까 사랑이란 신기해 모든걸 바꿔놨어 이세상을 행복하게 만드는 너란 사람 사랑해 사랑해서 자꾸 눈물이 나서 푼수같다고 바보같다고 놀림을 당해도 난 행복해 행복해서 그 무엇도 괜찮아 너만 있어줘 너만 내곁에 있어주면 되는 나야 혹시 꿈일까봐 가끔 불안해져 혹시 꿈이라도 깨지 않길 바래 너와 함께라면 난 사랑해 사랑해서 자꾸 눈물이 나서 푼수같다고 바보같다고 놀림을 당해도 난 행복해 행복해서 그 무엇도 괜찮아 너만 있어줘 너만 내곁에 있어주면 되는 나야
  김범수  ,눈내리는 겨울밤,https://open.spotify.com/track/7ILkCBEdFkbz3t2X1Nv7ur?si=be23f9ed215e4645,눈내리던 겨울밤 수줍게 고백한그대  사랑이 내곁을 떠났을때내  마음 외로움에 달빛을 바라보며그댈 그리네  그대를 생각하네 그대는 없지만  항상 내 마음속에 그대는 남아있네  그대는 남아있네 눈내리던 겨울밤  수줍게 고백한그대 사랑이 내곁을 떠났을때내  마음 허전함에달빛을 바라보며그댈 그리네  그대를 생각하네그대는 없지만  항상 내 마음속에그대는 남아있네  그대는 남아있네 그대여그대는 없지만  항상 내 마음속에그대는 남아있네그대는 남아있네  그대여눈내리던 겨울밤 수줍게 고백한그대  사랑이 내곁을 떠났을때내 마음  허전함에달빛을 바라보며그댈 그리네  그대를 생각하네눈내리던 겨울밤 수줍게 고백한그대  사랑이 내곁을 떠났을때내 마음 허전함에달빛을 바라보며
  어반자카파  ,혼자,https://open.spotify.com/track/2SjkYUnrIppWGnuNCllZmT?si=0229a5d952c94143,혼자 하는 말 혼자 자는 밤 혼자 있는 것 혼자 사는 것 그건 내게는 당연한 것 또 너에게는 별일 아닌 것 고단한 몸 소란한 삶 요란한 맘 또 혼자 남은 밤 그건 내게는 당연한 것 또 너에게는 안쓰러운 것 혼자가 편하다는 내 말은 언제부터 거짓말이 되었는지 모르겠어 자꾸 나를 위로해 나는 정말 괜찮아 말하고 온 밤 여느 때보다 더 외로워져 혼자 하는 말 혼자 자는 밤 혼자 있는 것 혼자 사는 것 그건 내게는 당연한 것 또 너에게는 별일 아닌 것 고단한 몸 소란한 삶 요란한 맘 또 혼자 남은 밤 그건 내게는 당연한 것 또 너에게는 안쓰러운 것 혼자 걷는 밤 혼자 하는 약속 혼자 깊은 새벽 혼자 오는 아침 혼자 걷는 밤 혼자 하는 약속 혼자 깊은 새벽 혼자 오는 아침 빛나네 말해 나는 사실 불편해 나를 보는 시선 도저히 익숙해지질 않아 혼자 하는 말 혼자 자는 밤 혼자 있는 것 혼자 사는 것 그건 내게는 당연한 것 또 너에게는 별일 아닌 것 고단한 몸 소란한 삶 요란한 맘 또 혼자 남은 밤 그건 내게는 당연한 것 또 너에게는 안쓰러운 것 혼자 걷는 밤 혼자 하는 약속 혼자 깊은 새벽 혼자 오는 아침 혼자 걷는 밤 혼자 하는 약속 혼자 깊은 새벽 혼자 오는 아침 빛나네
  김혜림  ,날 위한 이별,https://open.spotify.com/track/2592THJCpzB7pziiGFdgIo?si=e2061962098c43ce,난 알고 있는데 다 알고 있는데 니가 있는 그 곳 어딘지 너도 가끔씩은 내 생각날꺼야 술이 취한 어느 날 밤엔 누구를 위한 이별이었는지 그래서 우린 행복해 졌는지 그렇다면은 아픔의 시간들을 난 어떻게 설명해야만 하는지 돌아와 니가 있어야 할 곳은 바로 여긴데 나의 곁인데 돌아와 지금이라도 날 부르면 그 어디라도 나는 달려 나갈텐데 돌아와 우리 우연한 만남이 아직도 내겐 사치인가봐 돌아와 나를 위한 이별이었다면 다시 되돌려야 해 나는 충분히 불행하니까 누구를 위한 이별이었는지 그래서 우린 행복해 졌는지 그렇다면은 아픔의 시간들을 난 어떻게 설명해야만 하는지 돌아와 니가 있어야 할 곳은 바로 여긴데 나의 곁인데 돌아와 지금이라도 날 부르면 그 어디라도 나는 달려 나갈텐데 돌아와 우리 우연한 만남이 아직도 내겐 사치인가봐 돌아와 나를 위한 이별이었다면 다시 되돌려야 해 나는 충분히 불행하니까
  손상미  ,사랑하게 될까봐,https://open.spotify.com/track/6NN5LoSFTm7w8YXSLB1C1O?si=8baff1ad3f8a4145,그대를 사랑하게 될까봐 수없이 뒤척였던 많은 밤 혹시나 그대일까 전화기를 안고 지쳐 잠든 하루가 매일을 맴돌고 첨부터 그대에게 다른 연인이 있다는걸 알면서도 Give me one more chance 내맘은 그대에게 가죠 매일을 그렇게 가벼운 떨림으로 그댈 쉽게 사랑이라 하지 않아요 오랜 연인 그녀가 그대 삶에서 전부라도 이젠 나를 봐요 그대를 사랑하게 될까봐 수없이 뒤척였던 많은 밤 혹시나 그대일까 전화기를 안고 지쳐 잠든 하루가 매일을 맴돌고 그대를 사랑하게 됐나봐 이런 나 그대에겐 우습죠 봄날의 햇살도 저 별들도 사랑하라 하잖아 우릴 바라보며 너와 나 우리에게 슬픔이 교차하는 그 어둠속으로 넌 계속 쫓아가네 이미 알고 있잖아 내겐 다른 여자가 이미 예전부터 내 옆을 지켜주고 있잖아 나 역시 힘들어질 뿐 수없이 흘린 눈물 그 눈물 닦아주지도 못한 내 맘 아파와 매일 밤 뒤척이는 너를 알고 있어 알면서 지켜주지 못하는 내 맘 너무 아파와 가벼운 떨림으로 그댈 쉽게 사랑이라 하지 않아요 오랜 연인 그녀가 그대 삶에서 전부라도 이젠 나를 봐요 오 제발 그대여 내게 우리 함께 하길 언제나 그대뿐인 나 Love 그 사람이 그댈 원한다면 나 역시 그대만을 사랑하기에 그대를 사랑하게 될까봐 수없이 뒤척였던 많은 밤 혹시나 그대일까 전화기를 안고 지쳐 잠든 하루가 매일을 맴돌고 그대를 사랑하게 됐나봐 이런 나 그대에겐 우습죠 봄날의 햇살도 저 별들도 사랑하라 하잖아 우릴 바라보며 그대를 사랑하게 될까봐 수없이 뒤척였던 많은 밤 혹시나 그대일까
  지원  ,The Exit (Feat. Marco),https://open.spotify.com/track/7FRGy004H1AOPOmv8CVnSr?si=9ac8f29c19a04cc0,see u cross the line I can't believe what your sayin say I don't do this no more and now I gotta leave this silent Cause can't go through this but girl you'll be fine just like bad dream no worries that you won't feel no more for good yeah no sign of light that I seek through to you so dark and cold that I can barely breathe no space no room for tears that I should drop I can't stand this violence I can't be with you oh please won't u just leave me like you always do I get use to this shit I'll get use to this girl please won't u just leave me like you always do I get use to this shit I'll get use to this girl I'm seekin for this exit I'm seekin for this exit I know I let u down and knew it wasn't right keep thinking bout this movie goes to end like burning bridges no no you can't deny this girl see his mass and try to talk for a real just one last but one first real talk no sign of light that I seek through to you so dark and cold that I can barely breathe no space no room for tears that I should drop I can't stand this violence I can't be with u oh please won't u just leave me like you always do I get use to this shit I'll get use to this girl please won't u just leave me like you always do I get use to this shit I'll get use to this girl I'm seekin for this exit I'm seekin for this exit I'm seekin for this exit I'm seekin for this exit I'm seekin for this exit I'm seekin for this exit
  클래스메이트  ,기적,https://open.spotify.com/track/77mNrVvtgJPrdDgonhO5qD?si=deebbccfbca94985,나도 모르게 네가 찾아왔어 봄이 내게 다가오듯 햇살에 비친 너의 그 미소 눈부시게 아름다워 넌 모를 거야 그때 내 가슴 얼마나 떨려왔는지 햇살 가득했던 그 거리에 널 안을 수 있다면 기적처럼 또다시 내게 온다면 우리 함께 걷던 그 길 걸으면 나 그때처럼 사랑할 수 있다면 우리 함께했던 그 날 흩날린 꽃잎처럼 돌아와 줘 감추고 싶던 그때 그 떨림처럼 환한 네 미소에 내 맘은 녹아내려 갔어 봄을 기다리고 다시 기다리며 널 그려보고 있어 넌 모를 거야 그때 내 마음 얼마나 설레었는지 돌아서려 했던 그때 내 손을 잡고 함께 걸었다면 기적처럼 또다시 내게 온다면 우리 함께 걷던 그 길 걸으면 나 그때처럼 사랑할 수 있다면 우리 함께했던 그 날 흩날린 꽃잎처럼 돌아와 줘 감추고 싶던 그때 그 떨림처럼 다시 봄이 오면 네가 올 것 같아 꽃이 필 때쯤 난 하염없이 또 널 기다릴게 일어날 수 없는 기적이 내게 올 것만 같아 너의 손을 잡고 사랑을 말하고 우리 함께 걷던 그 길 걸어도 나 그때처럼 사랑할 수 없다면 우리 함께했던 그 날 흩날린 꽃잎처럼 돌아와 줘 감추고 싶던 그때 그
  노크  ,가슴이 웃도록,https://open.spotify.com/track/0teHa2iqJ5VeSYheZ8AZXI?si=4e31e28f3f5742bd,이젠 모른 척 살 거라고 너 없어도 잘 할 거라고 그렇게 돌아 섰어 내 잘못인데 내 실수인데 가슴 속 그 말 미안해 하지 못했어 하루에도 몇 번씩 머릿속을 흔드는 너와의 기억 아파 너무 아파 시간이 갈수록 더 힘들어져만 가 날 바라봐줘 다시 내게 와줘 너의 시선이 너의 손길이 너의 마음이 그리워 사랑을 몰라서 이별을 몰라서 눈물을 감추고 널 보는 바보야 난 헤어지자 말해 놓고 너 정말 떠날 줄 몰랐어 그때 어디에 있든 어느 시간에 있든 감춰지지 않고 내 안에 숨쉬는 너 아침 해가 떠 오르면 달려가 말 할거야 내게로 내게로 내게로 와줘 너의 시선이 너의 손길이 너의 마음이 그리워 사랑을 몰라서 이별을 몰라서 눈물을 감추고 널 보는 바보야 난 헤어지자 말해놓고 너 정말 떠날 줄 몰랐어 그때 너 밖에 모르는 이렇게 아픈 내 가슴이 웃도록 심장이 웃도록 그 시절 그 순간 함께한 우리 그 때로 원하고 원하는 네게 하고픈 말 다시 다시 내게 와줘 가슴이 웃도록 심장이 웃도록 그 시절 그 순간 함께한 우리 그 때로 원하고 원하는 네게 하고픈 말 다시 다시 내게 와줘 가슴이 웃도록 다시
  린  ,오늘 하루도,https://open.spotify.com/track/67t5vPlWFE0huHdwH6Utkd?si=63645c24ef564a97,멀리 있는 그대가 지금 내 소리를 들을 수 있다면 넓고 넓은 바다를 건너 이 목소리를 들려줄 수만 있다면 어디든 갈 텐데 볼 수 없는 그대가 지금 내 사랑 느낄 수만 있다면 세상 그 어떤 값진 것보다 아름답고 귀한 나의 사랑을 보여 줄 텐데 홀로 있는 그대가 외로움에 맘이 병들어 갈 때면 조용한 발걸음으로 따뜻한 온기를 담은 나의 품 안에 담아 줄 텐데 울고 있는 그대가 절망 속에 지쳐 괴로워 질 때면 그댈 힘들게 했던 무거운 짐 내게도 나눠줄 수 있다면 고마울 텐데 우리 비록 지금 아주 멀리 있지만 들을 수 있어요 그대가 오는 소리 유난히 외롭던 겨울을 견디고 내게 돌아 올 그대라는 소리 지쳐버린 그대가 어느덧 나를 놓아 버린 다 해도 한없이 사랑했던 그대의 아름다운 모습들만 기억에 남겨둘 테니 사랑해 그대와 영원히 언제나 그대와 함께하기를 난 기도해 오늘하루도
  멜로디데이 (MelodyDay)  ,비가 내리면 (Feat. 라비 Of 빅스),https://open.spotify.com/track/22t8NLkpiewyKsfWrVfBVZ?si=fae2d53b210f4a39,너는 참 못됐었는데 아프게 했는데 다시 또 생각나서 마음이 흔들린 건지 울적해 진 건지 왜 또 난 가끔 난 비가 오는 날이면 더 생각나는 그 사람 깊은 그리움은 그칠 줄 모르고 내리는 비를 맞으며 흐르는 눈물 멈출까 나만 아픈가봐 비가 내리면 더 생각나는 그 사람 비가 내리면 그리워 지는 그 사람 애꿎은 창밖에 비가 대체 뭘 어쨌길래 네가 왜 또 이리도 유난일까 제법 시간이 지나고 나니 내가 준 상처가 다시 무뎌지기라도 했는지 미련하게 행동하네 뭐 또다시 사랑 없이 너를 만나는 게 대수롭진 않지만 오른손을 가슴에 얹고서 생각하면 미안한 맘이 커서 눈에 띄는 흉터를 봐버려서 봐 주려 해 가끔 난 비가 오는 날이면 더 생각나는 그 사람 깊은 그리움은 그칠 줄 모르고 내리는 비를 맞으며 흐르는 눈물 멈출까 나만 아픈 가봐 비가 내리면 더 생각나는 그 사람 비가 내리면 그리워 지는 그 사람 My tears are just like the rainfall On those rainy days I always think of you Baby please hear me 창밖에 비가 내리면 내 귓가에 속삭이던 그때 생각이나 가끔 그리워지는 날이면 눈물이 나는 그 사람 깊은 외로움은 아픈 줄 모르고 내리는 비를 맞으며 흐르는 눈물 멈출까 혼자 기다린다 비가 내리면 더 생각나는 그 사람 비가 내리면 그리워 지는 그 사람
  지아  ,나 어떡해,https://open.spotify.com/track/6zXm08WaViSJ7bV0QqLU5U?si=f68ca9923f7c414d,창문 밖으로 비가 내렸어 비를 너무 좋아했던 너 빗소리에 니가 생각나서 창문을 꼭 닫았어 감기에 걸린 사람같다며 친구들이 나를 걱정해 열이 나고 가슴이 답답해 니가 보고 싶어서 하루도 잘 지내지 못했어 헤어진 후로 울기만 했어 너 하나 때문에 아무 것도 못했어 너보다 좋은 사람은 없어서 다른 사람을 만나도 니가 보고 싶어 나는 어떡해 미안해 너 뿐인 걸 이제 알았어  널 닮은 사람만 마주쳐도 가슴이 덜컥 내려앉아 헝클어져버린 내마음을 위로해줄 수 없니 하루도 잘 지내지 못했어 헤어진 후로 울기만 했어 너 하나 때문에 아무 것도 못했어 너보다 좋은 사람은 없어서 다른 사람을 만나도 니가 보고 싶어 나는 어떡해 미안해 너 뿐인 걸 이제 알았어  그리워 머리부터 니 발끝까지 다 니가 그리워 이름만봐도 눈물이 나고 생각만해도 가슴이 아파 이렇게 힘들 줄 나도 몰랐었는데 사랑한다고 말해야 하는데 잘해줘서 참 고맙단 말 해야 하는데 넌 어디 있니 어떡해 너 없인 정말 안되나봐
