artist,title,track_id_url,lyric
  한명숙  ,노란 셔츠의 사나이,https://open.spotify.com/track/5ZNfLKvqibbgPQmC1kgroT?si=910ccee3993f48a5,노란 샤스 입은 말없는 그 사람이 어쩐지 나는 좋아 어쩐지 맘에 들어 미남은 아니지만 씩씩한 생김생김 그이가 나는 조하 어쩐지 맘이 쏠려 아아 야릇한 마음 처음 느껴본 심정 아아 그이도 나를 좋아하고 계실까 노란 샤스 입은 말없는 그 사람이 어쩐지 나는 좋아 어쩐지 맘에 들어 아아 야릇한 마음 처음 느껴본 심정 아아 그이도 나를 좋아하고 계실까 노란 샤스 입은 말없는 그 사람이 어쩐지 나는 좋아 어쩐지 맘에 들어
  심수봉  ,그때 그 사람,https://open.spotify.com/track/2q2cITx9yh5HSxwiPpgHCl?si=2f815d3d8146452f,비가 오면 생각 나는 그 사람 언제나 말이 없던 그 사람 사랑의 괴로움을 몰래 감추고 떠난 사람 못 잊어서 울던 그 사람 그 어느날 차안에서 내게 물었지 세상에서 제일 슬픈게 뭐냐고 사랑보다 더 슬픈건 정이라며 고개를 떨구던 그때 그 사람 외로운 병실에서 기타를 쳐주고 위로하며 다정했던 사랑한 사람 안녕이란 단 한마디 말도 없이 지금은 어디에서 행복할까 어쩌다 한번쯤은 생각해줄까 지금도 보고싶은 그때 그 사람 외로운 내 가슴에 살며시 다가와서 언제라도 감싸주던 다정했던 사람 그러니까 미워하면은 안되겠지 다시는 생각해서도 안되겠지 철없이 사랑인줄 알았었네 이제는 잊어야할 그때 그 사람 이제는 잊어야할 그때 그 사람 이제는 잊어야할 그때 그 사람
  서주경  ,당돌한 여자,https://open.spotify.com/track/5BcoXaP58gi3zkW5I0SHkw?si=9eb685821fac45f6,일부러 안웃는 거 맞죠 나에게만 차가운 거 맞죠 알아요 그대 마음을 내게 빠질까봐 두려운 거죠 그대는 그게 매력이예요 관심없는 듯한 말투 눈빛 하지만 그대 시선을 나는 안보고도 느낄수 있죠 집으로 들어가는 길인가요 그대의 어깨가 무거워 보여 이런 나 당돌한가요 술 한잔 사주실래요 야이 야이 야이 야이 날봐요 우리 마음 속이지는 말아요 날 기다렸다고 먼저 얘기하면 손해라도 보나요 야이 야이 야이 야이 말해요 그대 여자 되달라고 말해요 난 이미 오래전 그대 여자이고 싶었어요  애인이 없다는 거 맞죠 혹시 숨겨둔 건 아니겠죠 믿어요 그대의 말을 행여 있다해도 양보는 싫어 그대는 그게 맘에 들어 여자 많을 듯한 겉 모습에 사실은 아무에게나 마음 주지 않는 그런 남자죠 집으로 들어가는 길인가요 그대의 어깨가 무거워 보여 이런 나 당돌한가요 술 한잔 사주실래요 야이 야이 야이 야이 날봐요 우리 마음 속이지는 말아요 날 기다렸다고 먼저 얘기하면 손해라도 보나요 야이 야이 야이 야이 말해요 그대 여자 되달라고 말해요 난 이미 오래전 그대 여자이고 싶었어요
  김상희  ,코스모스 피어있는 길,https://open.spotify.com/track/1V5fe8yfYB2LBMRPN1Rjxn?si=3aae6f04c7bd48e1,코스모스 한들한들 피어있는 길 향기로운 가을길을 걸어갑니다 기다리는 마음같이 초조하여라 단풍같은 마음으로 노래합니다 길어진 한숨이 이슬에 맺혀서 찬바람 미워서 꽃속에 숨었나 코스모스 한들한들 피어있는 길 향기로운 가을길을 걸어갑니다 길어진 한숨이 이슬에 맺혀서 찬바람 미워서 꽃속에 숨었나 코스모스 한들한들 피어있는 길 향기로운 가을길을 걸어갑니다 걸어갑니다 걸어갑니다
  이명주  ,짐이 된 사랑,https://open.spotify.com/track/2MblYQRq4cb23IXXF9Y0HI?si=eaa22e47aa6b44f2,사랑만 고집했던 어리석은 난 당신이 전부였는데 나는 당신의 장난일뿐 사랑은 사치였나 내 대신에 누가 있을까 나 떠난 그 빈자리 추억마저 남이된 지금 그리움을 묻고 가지만 다시 한번만 물어봅시다 왜 내가 짐이 됐나요 사랑만 고집했던 어리석은 난 당신이 전부였는데 나는 당신의 장난일뿐 사랑은 사치였나 이젠 누가 나를 대신해 당신을 고집할까 지난날을 되짚어보면 눈물뿐인 사랑이지만 다시 한번만 물어봅시다 왜 내가 짐이 됐나요 다시 한번만 물어봅시다 왜 내가 짐이 됐나요
  홍인숙  ,소백산 철쭉,https://open.spotify.com/track/1F6sRuuQSqwiXn7vMJl3BB?si=6f689932ab6a4fe1,소백산 봄바람에 꽃망울을 터트리고 비로봉 산 허리를 곱게도 물들일 때 가는 님도 오는 님도 꽃잎에 새긴 정을 잊지 말고 잊지를 말고 다시 찾아 오시구려 소백산 봄바람에 꽃망울을 터트리고 비로봉 산 허리를 곱게도 물들일 때 가는 님도 오는 님도 꽃잎에 새긴 정을 잊지 말고 잊지를 말고 다시 찾아 오시구려 잊지 말고 잊지를 말고 다시 찾아 오시구려
  소명  ,빠이 빠이야,https://open.spotify.com/track/5TszpEqInMTMuRR40TRDWH?si=aff433089e1a424a,사랑의 그 약속을 내팽개치고 떠나가는 여자야 울 줄 알았지 착각하지마 너를 잡을 줄 아냐 이 세상에 어디 여자가 너뿐이더냐 너보다 착한 여자 너보다 고운여자 만나 살면 되는 걸 그래 가거라 행복해라 빠이빠이 빠이빠이야 사랑의 그 맹세를 나 몰라라고 돌아서는 남자야 나를 떠난건 너의 실수야 속이 편할 줄 아냐 이 세상에 어디 남자가 너뿐이더냐 너보다 잘난 남자 너보다 멋진 남자 만나 살면 되는 걸 그래 가거라 잘살아라 빠이빠이 빠이빠이야  사랑의 그 약속을 내팽개치고 떠나가는 여자야 울 줄 알았지 착각하지마 너를 잡을 줄 아냐 이 세상에 어디 여자가 너뿐이더냐 너보다 착한 여자 너보다 고운여자 만나 살면 되는 걸 그래 가거라 행복해라 빠이빠이 빠이빠이야 이 세상에 어디 남자가 너뿐이더냐 너보다 잘난 남자 너보다 멋진 남자 만나 살면 되는 걸 그래 가거라 잘살아라 빠이빠이 빠이빠이야 빠이빠이 빠이빠이야
  장민호  ,남자는 말합니다,https://open.spotify.com/track/0eq6UmvJKyuyfC2hrqgd6t?si=c6c37dc751e245da,여행 갑시다 나의 여자여 하나 뿐인 나의 여자여 상처투성이 병이 들어 버린 당신 여행가서 낫게 하리다 나란 사람 하나만 믿고 같이 살아온 바보 같이 착한 사람아 남자는 말합니다 고맙구요 감사해요 오직 나만 아는 사람아 안아봅시다 나의 여자여 하나 뿐인 나의 여자여 고운 얼굴에 쓰여진 슬픈 이야기 오늘 밤에 지워 봅시다 나란 사람 하나만 믿고 같이 살아온 바보 같이 착한 사람아 남자는 말합니다 고맙구요 감사해요 오직 나만 아는 사람아 나란 사람 하나만 믿고 같이 살아온 바보 같이 착한 사람아 남자는 말합니다 고맙구요 감사해요 오직 나만 아는 사람아 오로지 나만 아는 사람아
  이대원  ,오빠집에 놀러와,https://open.spotify.com/track/56cYGJFFV439AaFO7XrZnP?si=1513aa34d3294451,오늘 밤 니 사랑에 취하고 싶다 상큼한 칵테일처럼 톡 쏘는 여자 그녀의 섹시함에 나는 녹을 것 같아 가슴이 두근두근대 어쩌지 고민하며 살짝 튕기는 모습 이 오빠는 쓰러진다 너는 나의 여자야 오빠 집에 놀러와 오빠 집에 놀러와 사랑 하는 우리 님과 놀고 싶어라 오빠 집에 놀러와 오늘밤에 놀러와 택시를 타고 총알처럼 달려와 이 오빠 죽겄다 오늘 밤 니 모습에 취하고 싶다 우아한 백합처럼 가녀린 여자 그녀의 눈웃음에 나는 녹을 것 같아 가슴이 두근두근대 어쩌지 고민하며 살짝 튕기는 모습 이 오빠는 쓰러진다 너는 나의 여자야 오빠 집에 놀러와 오빠 집에 놀러와 사랑 하는 우리 님과 놀고 싶어라 오빠 집에 놀러와 오늘 밤에 놀러와 택시를 타고 총알처럼 달려와 오빠 집에 놀러와 오늘밤에 놀러와 우리집 비번 자기 생일 들어와 이 오빠 이 오빠 오빠 좀 살려라
"  최영주 ,  나현재  ",먼데서 오신 손님,https://open.spotify.com/track/23C6fHKCvXqOivzCjgOXwF?si=ff11f9597a894c80,"1. 오랜만에 오셨습니다 오랜만에 만났습니다 이렇게 애타도록 기`다리던 님인데 꿈속에서~허어 그린 님인데 어이하라고 어이하라고 나는 나는 어이하라고 대답해 주~후우우세요 말좀하~아아세요 무(뭐)어~어어라고 말하리까 무(뭐)어라고 말하리까 @먼~어언데서 오신손님 ,,,,,,,,,,,,,,,2. 오~~~~~다 그렇게 애타도록 기`다리던 님인데 마음속에~헤에 그린~~~~~~하라고 이제와서 어이하라~하아고 대답~~~~~라고 부르리까 무(뭐)어라고 부르리까 먼~~~~님."
  차명진  ,너에게 가는 지금,https://open.spotify.com/track/3ZdqGPjbZZ1oheGRvKn5QQ?si=8eb8158e7ac8441a,사랑하는 그대여 내게로 돌아와주세요 그대 그리워 온 세상이 텅 빈듯 서글픕니다 사랑하는 그대여 그리운 내 마음 아나요 그대 생각에 기나긴 이 밤 한숨으로 지새웁니다 사랑이 올 순 없나요 혼자선 견딜수 없어 그대 오실까 수많은 밤을 한없이 기다립니다 사랑이 될 순 없나요 혼자선 견딜수 없어 태워버리고 태워버리다 하얀 밤을 지새웁니다 사랑하는 그대여 그리운 내 마음 아나요 그대 생각에 기나긴 이 밤 한숨으로 지새웁니다 사랑이 올 순 없나요 혼자선 견딜수 없어 그대 오실까 수많은 밤을 한없이 기다립니다 사랑이 될 순 없나요 혼자선 견딜수 없어 태워버리고 태워버리다 하얀 밤을 지새웁니다 하얀 밤을 지새웁니다
  설운도  ,미련의 부르스,https://open.spotify.com/track/6OcAxnYub4QyCruqZvCcur?si=ba32a9e9a42b45d7,아무말 하지 말고 그냥 가세요 붙잡진 않겠어요 이 순간이 괴로워도 잊으면 그만이니까 사랑이 사랑이 뭔지 이별이 이별이 뭔지 흐르는 세월에 알게 될 거야 먼 훗날 우리가 서로 우연히 만난다 해도 너무 너무 오랜 세월에 서로가 변해 버린 우리의 모습에 그때는 어떻게 하겠소 돌아선 그 마음을 돌릴 수 있다면 다시 다시 생각해봐요 아무말 하지 말고 그냥 가세요 붙잡진 않겠어요 이 순간이 괴로워도 잊으면 그만이니까 사랑이 사랑이 뭔지 이별이 이별이 뭔지 흐르는 세월에 알게 될 거야 먼 훗날 우리가 서로 우연히 만난다 해도 너무 너무 오랜 세월에 서로가 변해 버린 우리의 모습에 그때는 어떻게 하겠소 돌아선 그 마음을 돌릴 수 있다면 다시 다시 생각해봐요
  태진아  ,사랑하는 이에게,https://open.spotify.com/track/4JWXEYDeV9upgpD8WPhssJ?si=d31489a407fa4fad,강물처럼 유유히 흘러온 세월 구름처럼 흘러간 내인생아 낯설기만한 하루 또 하루가 가고 이 내 쉴곳은 사랑하는 당신뿐 세월 지나니 후회가 되오 좀더 따뜻하게 해줄것을 모두다 주고싶은데 남은날이 너무짧아 미안하오 사랑하오 다시 태어나도 사랑하오  세월 지나니 후회가 되오 좀더 따뜻하게 해줄것을 모두다 주고싶은데 남은날이 너무짧아 미안하오 사랑하오 다시 태어나도 사랑하오 오래오래 곁에 있어주오
  심수봉  ,비나리,https://open.spotify.com/track/3ip6qRq8jkcJ7OPzdzOoeZ?si=a6f575066b2a45a4,큐피트 화살이 가슴을 뚫고 사랑이 시작된 날 또 다시 운명의 페이지는 넘어가네 나 당신 사랑해도 될까요 말도 못하고 한없이 애타는 나의 눈짓들 세상이 온통 그대 하나로 변해 버렸어 우리 사랑 연습도 없이 벌써 무대로 올려졌네 생각하면 덧없는 꿈일지도 몰라 꿈일지도 몰라 하늘이여 저 사람 언제 또 갈라놓을거요 하늘이여 간절한 이 소망 또 외면할거요 예기치 못했던 운명의 그 시간 당신을 만나던 날 드러난 내 상처 어느새 싸매졌네 나만을 사랑하면 안될까요 마음만 달아 올라 오늘도 애타는 나의 몸짓들 따사로운 그대 눈빛 따라 도는 해바라기처럼 사랑이란 작은 배 하나 이미 바다로 띄워졌네 생각하면 허무한 꿈일지도 몰라 꿈일지도 몰라 하늘이여 이 사람 다시 또 눈물이면 안돼요 하늘이여 저 사람 영원히 사랑하게 해줘요 사랑하게 해줘요
  고재근  ,사랑해 말도 못하는,https://open.spotify.com/track/47fasNmVRo45umeEV8Bkde?si=bf0fe4aa2732490a,사랑을 알면 얼마나 얼마나 내가 안다고 당신께 했던 말들이 이제와 미안하네요 아프게 하려한건 아닌데 어쩌다 그런거예요 힘든 당신 보면서 아무것도 해줄 수 없는 내 자신이 너무 싫었나봐요 그냥 안아줄걸 그랬지 흐른 눈물 닦아 주면서 사랑한다고 하려했는데 내가 바보야 생각 할수록 사랑해 말도 못하는 아프게 하려한건 아닌데 어쩌다 그런거예요 힘든 당신 보면서 아무것도 해줄 수 없는 내 자신이 너무 싫었나봐요 그냥 안아줄걸 그랬지 흐른 눈물 닦아 주면서 사랑한다고 하려했는데 내가 바보야 생각 할수록 사랑해 말도 못하는 내가 바보야 생각 할수록 사랑해 말도 못하는
  문주란  ,공항대합실,https://open.spotify.com/track/7tEjmBxlNZX85JBRK7CF2L?si=1de14a24a7e44d4c,보내는 아쉬움에 가슴아픈사람도 만나는 설레임에 마음부푼 사람도 먼 하늘 바라보는 사람들의 마음은 같겠지 인생의 뒤안길 같은 이별과 상봉의 공항 대합실  보내고 돌아서는 쓸쓸한 사람도 만나자 손을잡고 기뻐하는 사람도 사연은 다르지만 그 기쁨과 슬픔은 같겠지 인생의 뒤안길 같은 이별과 상봉의 공항 대합실
  최영화  ,애인이 되어주세요,https://open.spotify.com/track/1j7sC0ULcjcEiqbse0Cwvt?si=647e686b4ece48af,오빠라고 부를까요 아저씨라 부를까요 내 나이가 어린가봐 사랑하면 안되나요 서로좋아 서로좋아 사랑하는데 나이가 무슨 상관이있나 겉모습은 어리지만 알것은 다알아요 내손한번 잡아주세요 애인이 되어주세요    오빠라고 부를까요 아저씨라 부를까요 내 나이가 어린가봐 사랑하면 안되나요 서로좋아 서로좋아 사랑하는데 나이가 무슨 상관이있나 겉모습은 어리지만 알것은 다알아요 내손한번 잡아주세요 애인이 되어주세요 겉모습은 어리지만 알것은 다알아요 내손한번 잡아주세요 애인이 되어주세요
  김태화  ,뛰어,https://open.spotify.com/track/397C3EcJsRLXZOddk2oDsn?si=3e54b2fc79e94b24,어느날 난 낙엽지는 소리에 갑자기 텅 빈 내 마음을 보았죠    그냥 덧없이 날려버린 그런 세월을 느낀거죠    저 떨어지는 낙엽처럼 그렇게 살아버린 내인생을    우~ 우우우우 우우우우우우우    잃어버린 것이 아닐까 늦어버린 아닐까    흘려버린 세월을 찾을 수만 있다면    얼마나 좋을까 좋을까    난 참 바보처럼 살았군요 난 참 우예~    난 참 바보 처럼 살았군요 우우우 우우 우우우    잃어버린 것이 아닐까 늦어버린 것이 아닐까    흘려버린 세월을 찾을 수만 있다면 얼마나 좋을까    좋을까 난 참 바보처럼 살았군요    난 참 예에에에 난 참 바보처럼 살았군요    우우우 우우우 우우우    난 참 바보처럼 살았군요 난 참 우예
